nodenumber     x-coordinate     y-coordinate           udm-12 
      1339  4.507203248E+02  0.000000000E+00  9.996241651E+00 
      1340  4.513341655E+02  0.000000000E+00  9.996448379E+00 
      1341  4.519530147E+02  0.000000000E+00  9.996644125E+00 
      1342  4.525769132E+02  0.000000000E+00  9.996829300E+00 
      1343  4.532059021E+02  0.000000000E+00  9.997004313E+00 
      1344  4.538400232E+02  0.000000000E+00  9.997169563E+00 
      1345  4.544793181E+02  0.000000000E+00  9.997325446E+00 
      1346  4.551238292E+02  0.000000000E+00  9.997472353E+00 
      1347  4.557735990E+02  0.000000000E+00  9.997610667E+00 
      1348  4.564286703E+02  0.000000000E+00  9.997740764E+00 
      1349  4.570890866E+02  0.000000000E+00  9.997863014E+00 
      1350  4.577548913E+02  0.000000000E+00  9.997977778E+00 
      1351  4.584261284E+02  0.000000000E+00  9.998085412E+00 
      1352  4.591028423E+02  0.000000000E+00  9.998186260E+00 
      1353  4.597850777E+02  0.000000000E+00  9.998280661E+00 
      1354  4.604728795E+02  0.000000000E+00  9.998368945E+00 
      1355  4.611662932E+02  0.000000000E+00  9.998451432E+00 
      1356  4.618653647E+02  0.000000000E+00  9.998528434E+00 
      1357  4.625701400E+02  0.000000000E+00  9.998600256E+00 
      1358  4.632806657E+02  0.000000000E+00  9.998667191E+00 
      1359  4.639969887E+02  0.000000000E+00  9.998729526E+00 
      1360  4.647191564E+02  0.000000000E+00  9.998787539E+00 
      1361  4.654472164E+02  0.000000000E+00  9.998841497E+00 
      1362  4.661812167E+02  0.000000000E+00  9.998891663E+00 
      1363  4.669212059E+02  0.000000000E+00  9.998938288E+00 
      1364  4.676672328E+02  0.000000000E+00  9.998981618E+00 
      1365  4.684193468E+02  0.000000000E+00  9.999021893E+00 
      1366  4.691775973E+02  0.000000000E+00  9.999059343E+00 
      1367  4.699420346E+02  0.000000000E+00  9.999094196E+00 
      1368  4.707127091E+02  0.000000000E+00  9.999126674E+00 
      1369  4.714896716E+02  0.000000000E+00  9.999156998E+00 
      1370  4.722729736E+02  0.000000000E+00  9.999185388E+00 
      1371  4.730626666E+02  0.000000000E+00  9.999212063E+00 
      1372  4.738588030E+02  0.000000000E+00  9.999237250E+00 
      1373  4.746614352E+02  0.000000000E+00  9.999261183E+00 
      1374  4.754706162E+02  0.000000000E+00  9.999284114E+00 
      1375  4.762863994E+02  0.000000000E+00  9.999306313E+00 
      1376  4.771088389E+02  0.000000000E+00  9.999328084E+00 
      1377  4.779379887E+02  0.000000000E+00  9.999349778E+00 
      1378  4.787739038E+02  0.000000000E+00  9.999371805E+00 
      1379  4.796166392E+02  0.000000000E+00  9.999394665E+00 
      1380  4.804662507E+02  0.000000000E+00  9.999418978E+00 
      1381  4.813227944E+02  0.000000000E+00  9.999445525E+00 
      1382  4.821863268E+02  0.000000000E+00  9.999475312E+00 
      1383  4.830569049E+02  0.000000000E+00  9.999509652E+00 
      1384  4.839345862E+02  0.000000000E+00  9.999550276E+00 
      1385  4.848194287E+02  0.000000000E+00  9.999599489E+00 
      1386  4.857114908E+02  0.000000000E+00  9.999660381E+00 
      1387  4.866108314E+02  0.000000000E+00  9.999737125E+00 
      1388  4.875175099E+02  0.000000000E+00  9.999835382E+00 
      1389  4.884315862E+02  0.000000000E+00  9.999962866E+00 
      1390  4.893531206E+02  0.000000000E+00  1.000013013E+01 
      1391  4.902821741E+02  0.000000000E+00  1.000035168E+01 
      1392  4.912188078E+02  0.000000000E+00  1.000064747E+01 
      1393  4.921630837E+02  0.000000000E+00  1.000104510E+01 
      1394  4.931150642E+02  0.000000000E+00  1.000158279E+01 
      1395  4.940748120E+02  0.000000000E+00  1.000231369E+01 
      1396  4.950423907E+02  0.000000000E+00  1.000331184E+01 
      1397  4.960178639E+02  0.000000000E+00  1.000468080E+01 
      1398  4.970012963E+02  0.000000000E+00  1.000655641E+01 
      1399  4.979927527E+02  0.000000000E+00  1.001049247E+01 
      1400  4.989922986E+02  0.000000000E+00  1.001575213E+01 
      1401  5.000000000E+02  0.000000000E+00  1.001816039E+01 
