nodenumber     x-coordinate     y-coordinate           udm-11 
      1339  4.507203248E+02  0.000000000E+00  9.956297435E+00 
      1340  4.513341655E+02  0.000000000E+00  9.956589417E+00 
      1341  4.519530147E+02  0.000000000E+00  9.956895435E+00 
      1342  4.525769132E+02  0.000000000E+00  9.957215553E+00 
      1343  4.532059021E+02  0.000000000E+00  9.957549831E+00 
      1344  4.538400232E+02  0.000000000E+00  9.957898324E+00 
      1345  4.544793181E+02  0.000000000E+00  9.958261086E+00 
      1346  4.551238292E+02  0.000000000E+00  9.958638165E+00 
      1347  4.557735990E+02  0.000000000E+00  9.959029606E+00 
      1348  4.564286703E+02  0.000000000E+00  9.959435448E+00 
      1349  4.570890866E+02  0.000000000E+00  9.959855726E+00 
      1350  4.577548913E+02  0.000000000E+00  9.960290472E+00 
      1351  4.584261284E+02  0.000000000E+00  9.960739710E+00 
      1352  4.591028423E+02  0.000000000E+00  9.961203460E+00 
      1353  4.597850777E+02  0.000000000E+00  9.961681735E+00 
      1354  4.604728795E+02  0.000000000E+00  9.962174542E+00 
      1355  4.611662932E+02  0.000000000E+00  9.962681884E+00 
      1356  4.618653647E+02  0.000000000E+00  9.963203754E+00 
      1357  4.625701400E+02  0.000000000E+00  9.963740141E+00 
      1358  4.632806657E+02  0.000000000E+00  9.964291023E+00 
      1359  4.639969887E+02  0.000000000E+00  9.964856375E+00 
      1360  4.647191564E+02  0.000000000E+00  9.965436160E+00 
      1361  4.654472164E+02  0.000000000E+00  9.966030335E+00 
      1362  4.661812167E+02  0.000000000E+00  9.966638848E+00 
      1363  4.669212059E+02  0.000000000E+00  9.967261639E+00 
      1364  4.676672328E+02  0.000000000E+00  9.967898635E+00 
      1365  4.684193468E+02  0.000000000E+00  9.968549758E+00 
      1366  4.691775973E+02  0.000000000E+00  9.969214917E+00 
      1367  4.699420346E+02  0.000000000E+00  9.969894010E+00 
      1368  4.707127091E+02  0.000000000E+00  9.970586925E+00 
      1369  4.714896716E+02  0.000000000E+00  9.971293536E+00 
      1370  4.722729736E+02  0.000000000E+00  9.972013705E+00 
      1371  4.730626666E+02  0.000000000E+00  9.972747278E+00 
      1372  4.738588030E+02  0.000000000E+00  9.973494082E+00 
      1373  4.746614352E+02  0.000000000E+00  9.974253924E+00 
      1374  4.754706162E+02  0.000000000E+00  9.975026585E+00 
      1375  4.762863994E+02  0.000000000E+00  9.975811810E+00 
      1376  4.771088389E+02  0.000000000E+00  9.976609298E+00 
      1377  4.779379887E+02  0.000000000E+00  9.977418681E+00 
      1378  4.787739038E+02  0.000000000E+00  9.978239499E+00 
      1379  4.796166392E+02  0.000000000E+00  9.979071153E+00 
      1380  4.804662507E+02  0.000000000E+00  9.979912842E+00 
      1381  4.813227944E+02  0.000000000E+00  9.980763462E+00 
      1382  4.821863268E+02  0.000000000E+00  9.981621453E+00 
      1383  4.830569049E+02  0.000000000E+00  9.982484578E+00 
      1384  4.839345862E+02  0.000000000E+00  9.983349573E+00 
      1385  4.848194287E+02  0.000000000E+00  9.984211640E+00 
      1386  4.857114908E+02  0.000000000E+00  9.985063684E+00 
      1387  4.866108314E+02  0.000000000E+00  9.985895182E+00 
      1388  4.875175099E+02  0.000000000E+00  9.986690502E+00 
      1389  4.884315862E+02  0.000000000E+00  9.987426445E+00 
      1390  4.893531206E+02  0.000000000E+00  9.988068618E+00 
      1391  4.902821741E+02  0.000000000E+00  9.988566046E+00 
      1392  4.912188078E+02  0.000000000E+00  9.988844045E+00 
      1393  4.921630837E+02  0.000000000E+00  9.988792868E+00 
      1394  4.931150642E+02  0.000000000E+00  9.988250829E+00 
      1395  4.940748120E+02  0.000000000E+00  9.986982293E+00 
      1396  4.950423907E+02  0.000000000E+00  9.984645356E+00 
      1397  4.960178639E+02  0.000000000E+00  9.980744981E+00 
      1398  4.970012963E+02  0.000000000E+00  9.974592403E+00 
      1399  4.979927527E+02  0.000000000E+00  9.959880503E+00 
      1400  4.989922986E+02  0.000000000E+00  9.939219360E+00 
      1401  5.000000000E+02  0.000000000E+00  9.929524310E+00 
