nodenumber     x-coordinate     y-coordinate           udm-12 
      1339  4.507203248E+02  0.000000000E+00  9.996430926E+00 
      1340  4.513341655E+02  0.000000000E+00  9.996508580E+00 
      1341  4.519530147E+02  0.000000000E+00  9.996586900E+00 
      1342  4.525769132E+02  0.000000000E+00  9.996665811E+00 
      1343  4.532059021E+02  0.000000000E+00  9.996745238E+00 
      1344  4.538400232E+02  0.000000000E+00  9.996825108E+00 
      1345  4.544793181E+02  0.000000000E+00  9.996905349E+00 
      1346  4.551238292E+02  0.000000000E+00  9.996985889E+00 
      1347  4.557735990E+02  0.000000000E+00  9.997066659E+00 
      1348  4.564286703E+02  0.000000000E+00  9.997147591E+00 
      1349  4.570890866E+02  0.000000000E+00  9.997228617E+00 
      1350  4.577548913E+02  0.000000000E+00  9.997309672E+00 
      1351  4.584261284E+02  0.000000000E+00  9.997390691E+00 
      1352  4.591028423E+02  0.000000000E+00  9.997471612E+00 
      1353  4.597850777E+02  0.000000000E+00  9.997552374E+00 
      1354  4.604728795E+02  0.000000000E+00  9.997632915E+00 
      1355  4.611662932E+02  0.000000000E+00  9.997713178E+00 
      1356  4.618653647E+02  0.000000000E+00  9.997793106E+00 
      1357  4.625701400E+02  0.000000000E+00  9.997872641E+00 
      1358  4.632806657E+02  0.000000000E+00  9.997951730E+00 
      1359  4.639969887E+02  0.000000000E+00  9.998030319E+00 
      1360  4.647191564E+02  0.000000000E+00  9.998108357E+00 
      1361  4.654472164E+02  0.000000000E+00  9.998185792E+00 
      1362  4.661812167E+02  0.000000000E+00  9.998262574E+00 
      1363  4.669212059E+02  0.000000000E+00  9.998338654E+00 
      1364  4.676672328E+02  0.000000000E+00  9.998413985E+00 
      1365  4.684193468E+02  0.000000000E+00  9.998488520E+00 
      1366  4.691775973E+02  0.000000000E+00  9.998562211E+00 
      1367  4.699420346E+02  0.000000000E+00  9.998635013E+00 
      1368  4.707127091E+02  0.000000000E+00  9.998706883E+00 
      1369  4.714896716E+02  0.000000000E+00  9.998777776E+00 
      1370  4.722729736E+02  0.000000000E+00  9.998847653E+00 
      1371  4.730626666E+02  0.000000000E+00  9.998916480E+00 
      1372  4.738588030E+02  0.000000000E+00  9.998984231E+00 
      1373  4.746614352E+02  0.000000000E+00  9.999050896E+00 
      1374  4.754706162E+02  0.000000000E+00  9.999116492E+00 
      1375  4.762863994E+02  0.000000000E+00  9.999181076E+00 
      1376  4.771088389E+02  0.000000000E+00  9.999244776E+00 
      1377  4.779379887E+02  0.000000000E+00  9.999307820E+00 
      1378  4.787739038E+02  0.000000000E+00  9.999370604E+00 
      1379  4.796166392E+02  0.000000000E+00  9.999433767E+00 
      1380  4.804662507E+02  0.000000000E+00  9.999498324E+00 
      1381  4.813227944E+02  0.000000000E+00  9.999565839E+00 
      1382  4.821863268E+02  0.000000000E+00  9.999638695E+00 
      1383  4.830569049E+02  0.000000000E+00  9.999720460E+00 
      1384  4.839345862E+02  0.000000000E+00  9.999816423E+00 
      1385  4.848194287E+02  0.000000000E+00  9.999934339E+00 
      1386  4.857114908E+02  0.000000000E+00  1.000008548E+01 
      1387  4.866108314E+02  0.000000000E+00  1.000028609E+01 
      1388  4.875175099E+02  0.000000000E+00  1.000055940E+01 
      1389  4.884315862E+02  0.000000000E+00  1.000093840E+01 
      1390  4.893531206E+02  0.000000000E+00  1.000146959E+01 
      1391  4.902821741E+02  0.000000000E+00  1.000221816E+01 
      1392  4.912188078E+02  0.000000000E+00  1.000327483E+01 
      1393  4.921630837E+02  0.000000000E+00  1.000476519E+01 
      1394  4.931150642E+02  0.000000000E+00  1.000686218E+01 
      1395  4.940748120E+02  0.000000000E+00  1.000980258E+01 
      1396  4.950423907E+02  0.000000000E+00  1.001390915E+01 
      1397  4.960178639E+02  0.000000000E+00  1.001962012E+01 
      1398  4.970012963E+02  0.000000000E+00  1.002748989E+01 
      1399  4.979927527E+02  0.000000000E+00  1.004389958E+01 
      1400  4.989922986E+02  0.000000000E+00  1.006569129E+01 
      1401  5.000000000E+02  0.000000000E+00  1.007562859E+01 
