nodenumber     x-coordinate     y-coordinate           udm-11 
      1339  4.507203248E+02  0.000000000E+00  1.000283501E+01 
      1340  4.513341655E+02  0.000000000E+00  1.000281109E+01 
      1341  4.519530147E+02  0.000000000E+00  1.000278431E+01 
      1342  4.525769132E+02  0.000000000E+00  1.000275485E+01 
      1343  4.532059021E+02  0.000000000E+00  1.000272290E+01 
      1344  4.538400232E+02  0.000000000E+00  1.000268865E+01 
      1345  4.544793181E+02  0.000000000E+00  1.000265224E+01 
      1346  4.551238292E+02  0.000000000E+00  1.000261384E+01 
      1347  4.557735990E+02  0.000000000E+00  1.000257360E+01 
      1348  4.564286703E+02  0.000000000E+00  1.000253164E+01 
      1349  4.570890866E+02  0.000000000E+00  1.000248810E+01 
      1350  4.577548913E+02  0.000000000E+00  1.000244310E+01 
      1351  4.584261284E+02  0.000000000E+00  1.000239673E+01 
      1352  4.591028423E+02  0.000000000E+00  1.000234911E+01 
      1353  4.597850777E+02  0.000000000E+00  1.000230033E+01 
      1354  4.604728795E+02  0.000000000E+00  1.000225047E+01 
      1355  4.611662932E+02  0.000000000E+00  1.000219960E+01 
      1356  4.618653647E+02  0.000000000E+00  1.000214780E+01 
      1357  4.625701400E+02  0.000000000E+00  1.000209514E+01 
      1358  4.632806657E+02  0.000000000E+00  1.000204166E+01 
      1359  4.639969887E+02  0.000000000E+00  1.000198743E+01 
      1360  4.647191564E+02  0.000000000E+00  1.000193248E+01 
      1361  4.654472164E+02  0.000000000E+00  1.000187686E+01 
      1362  4.661812167E+02  0.000000000E+00  1.000182059E+01 
      1363  4.669212059E+02  0.000000000E+00  1.000176372E+01 
      1364  4.676672328E+02  0.000000000E+00  1.000170625E+01 
      1365  4.684193468E+02  0.000000000E+00  1.000164823E+01 
      1366  4.691775973E+02  0.000000000E+00  1.000158964E+01 
      1367  4.699420346E+02  0.000000000E+00  1.000153052E+01 
      1368  4.707127091E+02  0.000000000E+00  1.000147085E+01 
      1369  4.714896716E+02  0.000000000E+00  1.000141062E+01 
      1370  4.722729736E+02  0.000000000E+00  1.000134984E+01 
      1371  4.730626666E+02  0.000000000E+00  1.000128846E+01 
      1372  4.738588030E+02  0.000000000E+00  1.000122645E+01 
      1373  4.746614352E+02  0.000000000E+00  1.000116374E+01 
      1374  4.754706162E+02  0.000000000E+00  1.000110025E+01 
      1375  4.762863994E+02  0.000000000E+00  1.000103584E+01 
      1376  4.771088389E+02  0.000000000E+00  1.000097036E+01 
      1377  4.779379887E+02  0.000000000E+00  1.000090355E+01 
      1378  4.787739038E+02  0.000000000E+00  1.000083510E+01 
      1379  4.796166392E+02  0.000000000E+00  1.000076457E+01 
      1380  4.804662507E+02  0.000000000E+00  1.000069134E+01 
      1381  4.813227944E+02  0.000000000E+00  1.000061459E+01 
      1382  4.821863268E+02  0.000000000E+00  1.000053318E+01 
      1383  4.830569049E+02  0.000000000E+00  1.000044559E+01 
      1384  4.839345862E+02  0.000000000E+00  1.000034971E+01 
      1385  4.848194287E+02  0.000000000E+00  1.000024265E+01 
      1386  4.857114908E+02  0.000000000E+00  1.000012050E+01 
      1387  4.866108314E+02  0.000000000E+00  9.999977865E+00 
      1388  4.875175099E+02  0.000000000E+00  9.999807368E+00 
      1389  4.884315862E+02  0.000000000E+00  9.999598867E+00 
      1390  4.893531206E+02  0.000000000E+00  9.999338413E+00 
      1391  4.902821741E+02  0.000000000E+00  9.999006778E+00 
      1392  4.912188078E+02  0.000000000E+00  9.998577403E+00 
      1393  4.921630837E+02  0.000000000E+00  9.998013531E+00 
      1394  4.931150642E+02  0.000000000E+00  9.997264176E+00 
      1395  4.940748120E+02  0.000000000E+00  9.996258449E+00 
      1396  4.950423907E+02  0.000000000E+00  9.994897553E+00 
      1397  4.960178639E+02  0.000000000E+00  9.993043399E+00 
      1398  4.970012963E+02  0.000000000E+00  9.990513686E+00 
      1399  4.979927527E+02  0.000000000E+00  9.985187287E+00 
      1400  4.989922986E+02  0.000000000E+00  9.978118984E+00 
      1401  5.000000000E+02  0.000000000E+00  9.974916642E+00 
